0.43,0.0112135965455985,88.8379899010189,-0.0306796157577128,0
0.44,0.00967961575771282,90.62110748567,-0.0306796157577128,0
0.45,0.0112135965455985,92.3118524169169,-0.0306796157577128,0
0.46,0.0127475773334841,94.6948881542333,-0.0322135965455985,0
0.47,0.0112135965455985,96.568023799451,-0.0322135965455985,0
0.48,0.0112135965455985,98.0776042073759,-0.0337475773334841,0
0.49,0.0127475773334841,100.397015415307,-0.0352815581213697,0
0.5,0.0112135965455985,101.578641813703,-0.0352815581213697,0
0.51,0.0127475773334841,103.321607941248,-0.0368155389092554,0
0.52,0.0127475773334841,104.779128448187,-0.038349519697141,0
0.53,0.0127475773334841,105.563416395612,-0.038349519697141,0
0.54,0.0127475773334841,106.582922293649,-0.0398835004850267,0
0.55,0.0127475773334841,109.149982577497,-0.0414174812729123,0
0.56,0.0127475773334841,109.586701050271,-0.042951462060798,0
0.57,0.0127475773334841,110.265098136746,-0.0444854428486836,0
0.58,0.0142815581213697,111.058717850526,-0.0444854428486836,0
0.59,0.0158155389092554,115.465430967793,-0.0475534044244549,0
0.6,0.0142815581213697,115.917362701503,-0.0490873852123405,0
0.61,0.0142815581213697,118.453058830968,-0.0490873852123405,0
0.62,0.0142815581213697,119.249257127763,-0.0506213660002262,0
0.63,0.0142815581213697,119.772215724708,-0.0521553467881118,0
0.64,0.0142815581213697,120.328361818274,-0.0536893275759974,0
0.65,0.0158155389092554,120.029237467665,-0.0552233083638831,0
0.66,0.0142815581213697,120.431094635324,-0.0582912699396544,0
0.67,0.0142815581213697,121.328972923437,-0.0582912699396544,0
0.68,0.0142815581213697,121.265222962987,-0.0613592315154256,0
0.69,0.0158155389092554,121.4839893194,-0.0628932123033113,0
0.7,0.0142815581213697,120.610393553608,-0.0644271930911969,0
0.71,0.0158155389092554,120.947373361612,-0.0674951546669682,0
0.72,0.0142815581213697,120.507808217015,-0.0690291354548539,0
0.73,0.0158155389092554,121.955703647203,-0.0705631162427395,0
0.74,0.0142815581213697,122.407743452171,-0.0751650586063964,0
0.75,0.0158155389092554,122.180521048533,-0.0751650586063964,0
0.76,0.0142815581213697,122.456303749627,-0.0782330201821677,0
0.77,0.0127475773334841,122.793933725021,-0.0797670009700533,0
0.78,0.0142815581213697,123.391472536269,-0.0828349625458246,0
0.79,0.0142815581213697,124.309365829081,-0.0859029241215959,0
0.8,0.0142815581213697,123.977985089503,-0.0874369049094815,0
0.81,0.0127475773334841,123.640138178143,-0.0905048664852528,0
0.82,0.0127475773334841,123.638892444988,-0.0920388472731385,0
0.83,0.0127475773334841,124.093641398649,-0.0951068088489097,0
0.84,0.0127475773334841,124.053092994369,-0.098174770424681,0
0.85,0.0127475773334841,124.669870772041,-0.101242732000452,0
0.86,0.0127475773334841,124.633332145772,-0.107378655151995,0
0.87,0.0127475773334841,124.646807507673,-0.105844674364109,0
0.88,0.0142815581213697,124.510589534945,-0.108912635939881,0
0.89,0.0142815581213697,124.491832269579,-0.113514578303537,0
