3.25,-0.0930970970306251,0,0.0398835004850267,143.990075341864
3.26,-0.0976990393942821,0,0.0398835004850267,142.976500518747
3.27,-0.100767000970053,0,0.0398835004850267,144.428467476466
3.28,-0.10536894333371,0,0.0398835004850267,144.26552867153
3.29,-0.108436904909482,0,0.0398835004850267,143.970882069674
3.3,-0.113038847273138,0,0.0398835004850267,142.986446539504
3.31,-0.117640789636795,0,0.038349519697141,142.33141659635
3.32,-0.122242732000452,0,0.0398835004850267,138.905074299699
3.33,-0.125310693576224,0,0.038349519697141,137.989228780876
3.34,-0.129912635939881,0,0.0398835004850267,137.961975377472
3.35,-0.132980597515652,0,0.0398835004850267,137.291862540091
3.36,-0.137582539879309,0,0.038349519697141,137.628613125263
3.37,-0.14065050145508,0,0.0398835004850267,137.284885818862
3.38,-0.146786424606623,0,0.038349519697141,136.132239686796
3.39,-0.15138836697028,0,0.038349519697141,136.036405651552
3.4,-0.152922347758165,0,0.038349519697141,136.765047828937
3.41,-0.159058270909708,0,0.038349519697141,135.493674483132
3.42,-0.162126232485479,0,0.0368155389092554,134.85818579944
3.43,-0.16519419406125,0,0.0368155389092554,135.082767065394
3.44,-0.169796136424907,0,0.0368155389092554,134.543213853928
3.45,-0.172864098000679,0,0.038349519697141,135.274744306253
3.46,-0.177466040364335,0,0.0368155389092554,134.527781312308
3.47,-0.180534001940107,0,0.0368155389092554,133.187742303244
3.48,-0.183601963515878,0,0.0368155389092554,133.61268449627
3.49,-0.188203905879535,0,0.0368155389092554,132.297447612929
3.5,-0.191271867455306,0,0.0368155389092554,131.80978909206
3.51,-0.194339829031077,0,0.0352815581213697,130.147470317129
3.52,-0.195873809818963,0,0.0368155389092554,129.197131719059
3.53,-0.198941771394734,0,0.0368155389092554,128.923536586891
3.54,-0.203543713758391,0,0.0368155389092554,128.164817351148
3.55,-0.206611675334163,0,0.0368155389092554,126.729752305596
3.56,-0.208145656122048,0,0.0352815581213697,126.182891557361
3.57,-0.21121361769782,0,0.0352815581213697,125.977446855723
3.58,-0.214281579273591,0,0.0352815581213697,124.583125904231
3.59,-0.217349540849362,0,0.0352815581213697,125.419463290208
3.6,-0.218883521637248,0,0.0352815581213697,124.183502379669
3.61,-0.220417502425133,0,0.0352815581213697,123.484821687728
3.62,-0.223485464000905,0,0.0352815581213697,121.865202581515
3.63,-0.226553425576676,0,0.0352815581213697,120.506033575421
3.64,-0.228087406364562,0,0.0337475773334841,119.236560467226
3.65,-0.229621387152447,0,0.0352815581213697,118.144176335354
3.66,-0.231155367940333,0,0.0352815581213697,116.998908249976
3.67,-0.232689348728219,0,0.0352815581213697,116.050821223844
3.68,-0.23575731030399,0,0.0337475773334841,115.530694741974
3.69,-0.23575731030399,0,0.0352815581213697,114.118441088936
3.7,-0.237291291091875,0,0.0337475773334841,113.371107744265
3.71,-0.238825271879761,0,0.0352815581213697,112.247146362717
3.72,-0.240359252667647,0,0.0337475773334841,109.153947826677
3.73,-0.240359252667647,0,0.0337475773334841,108.352595146698
3.74,-0.240359252667647,0,0.0337475773334841,106.579609742705
3.75,-0.241893233455532,0,0.0337475773334841,105.481377785282
3.76,-0.243427214243418,0,0.0337475773334841,104.739332291843
3.77,-0.243427214243418,0,0.0337475773334841,103.232303083255
3.78,-0.243427214243418,0,0.0337475773334841,101.629380223919
3.79,-0.243427214243418,0,0.0337475773334841,100.135724759057
3.8,-0.243427214243418,0,0.0337475773334841,98.8493377957179
3.81,-0.243427214243418,0,0.0337475773334841,98.3901747429412
3.82,-0.243427214243418,0,0.0337475773334841,96.8175190473762
3.83,-0.241893233455532,0,0.0337475773334841,95.6467141735046
3.84,-0.241893233455532,0,0.0337475773334841,95.4987703453665
3.85,-0.241893233455532,0,0.0322135965455985,93.6943540445524
3.86,-0.240359252667647,0,0.0337475773334841,92.8064473197201
3.87,-0.240359252667647,0,0.0337475773334841,92.467825084365
3.88,-0.240359252667647,0,0.0337475773334841,91.3959893788163
3.89,-0.238825271879761,0,0.0337475773334841,90.2937746431838
3.9,-0.23575731030399,0,0.0337475773334841,89.1645994963275
3.91,-0.234223329516104,0,0.0337475773334841,88.1710082485385
3.92,-0.234223329516104,0,0.0322135965455985,86.457537393761
3.93,-0.231155367940333,0,0.0322135965455985,84.9550267298184
3.94,-0.229621387152447,0,0.0337475773334841,83.5927278038446
3.95,-0.228087406364562,0,0.0337475773334841,82.5627455858546
3.96,-0.22501944478879,0,0.0337475773334841,81.4518659549468
3.97,-0.223485464000905,0,0.0322135965455985,79.9393815416005
3.98,-0.221951483213019,0,0.0337475773334841,79.6626641589496
3.99,-0.217349540849362,0,0.0322135965455985,79.5751517301254
4,-0.215815560061476,0,0.0337475773334841,79.3927288345363
4.01,-0.21121361769782,0,0.0337475773334841,79.3863104777838
4.02,-0.209679636909934,0,0.0337475773334841,79.4274503051941
4.03,-0.206611675334163,0,0.0337475773334841,80.126790162093
4.04,-0.203543713758391,0,0.0337475773334841,80.1373680090629
4.05,-0.20047575218262,0,0.0322135965455985,79.9784762576965
4.06,-0.198941771394734,0,0.0337475773334841,79.2829492904804
4.07,-0.194339829031077,0,0.0337475773334841,79.6073771905215
4.08,-0.189737886667421,0,0.0337475773334841,80.0584530697854
4.09,-0.186669925091649,0,0.0337475773334841,80.3364890421571
4.1,-0.185135944303764,0,0.0337475773334841,81.5598377577757
4.11,-0.179000021152221,0,0.0337475773334841,82.4588639102497
4.12,-0.17593205957645,0,0.0337475773334841,82.728261983574
4.13,-0.172864098000679,0,0.0337475773334841,82.1048179730412
4.14,-0.168262155637022,0,0.0337475773334841,81.9376628968021
4.15,-0.163660213273365,0,0.0337475773334841,82.1649978981525
4.16,-0.159058270909708,0,0.0337475773334841,82.5208295138176
