2.1,0.0802427320004523,0,0.00920388472731385,-101.661066764177
2.11,0.0833106935762236,0,0.0107378655151995,-103.466391362564
2.12,0.0863786551519949,0,0.00920388472731385,-104.556552564875
2.13,0.0909805975156518,0,0.0107378655151995,-105.766847021061
2.14,0.0940485590914231,0,0.00920388472731385,-106.832179393309
2.15,0.0955825398793087,0,0.00920388472731385,-108.153390964823
2.16,0.09865050145508,0,0.0107378655151995,-109.111745536756
2.17,0.101718463030851,0,0.0107378655151995,-110.892624475975
2.18,0.104786424606623,0,0.00920388472731385,-112.603238418271
2.19,0.107854386182394,0,0.0107378655151995,-114.029168666026
2.2,0.112456328546051,0,0.0107378655151995,-114.402586366269
2.21,0.115524290121822,0,0.00920388472731385,-114.46461472163
2.22,0.120126232485479,0,0.00920388472731385,-114.830344497905
2.23,0.121660213273365,0,0.0107378655151995,-116.113174300799
2.24,0.124728174849136,0,0.00920388472731385,-117.830767946816
2.25,0.126262155637022,0,0.0107378655151995,-118.125231387291
2.26,0.130864098000678,0,0.0107378655151995,-118.627413600487
2.27,0.13393205957645,0,0.00920388472731385,-119.924853773076
2.28,0.137000021152221,0,0.0107378655151995,-119.681029762843
2.29,0.140067982727992,0,0.0107378655151995,-120.626077607909
2.3,0.143135944303764,0,0.0107378655151995,-121.712966979348
2.31,0.146203905879535,0,0.0107378655151995,-121.69327023695
2.32,0.149271867455306,0,0.0107378655151995,-121.252029054772
2.33,0.152339829031077,0,0.00920388472731385,-120.77845367187
2.34,0.155407790606849,0,0.00920388472731385,-120.267157124053
2.35,0.15847575218262,0,0.00920388472731385,-120.078138269418
2.36,0.160009732970506,0,0.0107378655151995,-119.695192795421
2.37,0.163077694546277,0,0.0107378655151995,-120.202565902314
2.38,0.164611675334163,0,0.00920388472731385,-120.073005587794
2.39,0.169213617697819,0,0.0107378655151995,-120.436115353354
2.4,0.172281579273591,0,0.00920388472731385,-120.280482745867
2.41,0.173815560061476,0,0.00920388472731385,-119.390048993394
2.42,0.175349540849362,0,0.00920388472731385,-119.267794102028
2.43,0.176883521637248,0,0.00920388472731385,-118.509113435629
2.44,0.179951483213019,0,0.0107378655151995,-117.375027668008
2.45,0.181485464000905,0,0.00920388472731385,-117.806870596929
2.46,0.18301944478879,0,0.00920388472731385,-117.809758384446
2.47,0.186087406364562,0,0.0107378655151995,-117.065776640998
2.48,0.186087406364562,0,0.0107378655151995,-116.023687265365
2.49,0.187621387152447,0,0.0107378655151995,-114.556398391978
2.5,0.190689348728218,0,0.0107378655151995,-113.452199145123
2.51,0.19375731030399,0,0.00920388472731385,-112.225156474266
2.52,0.19375731030399,0,0.0107378655151995,-110.414177211101
2.53,0.195291291091875,0,0.0107378655151995,-109.208923834528
2.54,0.196825271879761,0,0.00920388472731385,-107.63328434678
2.55,0.196825271879761,0,0.0107378655151995,-106.473139280943
2.56,0.198359252667647,0,0.00920388472731385,-104.207905592293
2.57,0.198359252667647,0,0.0107378655151995,-102.809744303455
2.58,0.198359252667647,0,0.0107378655151995,-100.46792588786
2.59,0.199893233455532,0,0.0107378655151995,-99.5561898397665
2.6,0.201427214243418,0,0.0107378655151995,-98.0576345027019
2.61,0.201427214243418,0,0.0107378655151995,-96.1579469105203
2.62,0.201427214243418,0,0.0107378655151995,-93.8837949657183
2.63,0.199893233455532,0,0.0107378655151995,-91.1402538458282
2.64,0.199893233455532,0,0.0107378655151995,-88.3858276528876
2.65,0.199893233455532,0,0.00920388472731385,-85.0191794424415
2.66,0.198359252667647,0,0.0107378655151995,-81.9004155370787
2.67,0.196825271879761,0,0.0107378655151995,-78.8996359232144
2.68,0.196825271879761,0,0.0107378655151995,-76.3689795891256
2.69,0.196825271879761,0,0.0107378655151995,-72.3509685158525
2.7,0.195291291091875,0,0.0107378655151995,-69.6118918165826
2.71,0.195291291091875,0,0.0107378655151995,-66.5605163362747
2.72,0.19375731030399,0,0.0107378655151995,-63.6459371665408
2.73,0.190689348728218,0,0.0107378655151995,-60.5482410278266
2.74,0.190689348728218,0,0.0107378655151995,-57.249375244834
2.75,0.187621387152447,0,0.0107378655151995,-54.2490782155405
2.76,0.184553425576676,0,0.0122718463030851,-50.7690811336156
2.77,0.181485464000905,0,0.0107378655151995,-47.2892211341041
2.78,0.179951483213019,0,0.0107378655151995,-43.7919059159328
2.79,0.178417502425133,0,0.0107378655151995,-40.4220111061945
2.8,0.175349540849362,0,0.0107378655151995,-36.769757266008
2.81,0.172281579273591,0,0.0107378655151995,-33.1112019400994
